9007	0.035552449	0.055703215	Vora Cafe
9008	0.035625611	0.055341115	Ronz's Curry & Noodle Bar
9009	0.035625611	0.055341115	Caffe Trubi
9010	0.035490639	0.056134417	Paras Xpress
9011	0.035057678	0.055325433	Dasty Food / R's Cup
9012	0.035057678	0.055325433	Dasty Food / R's Cup
9013	0.035261288	0.048572318	Biryani House
9014	0.032584983	0.057944236	Blahnik
9015	0.031950591	0.058293833	Groundshot Espresso
9016	0.031950591	0.058293833	La Baguette
9017	0.03179574	0.057984386	D & D Kebabs - Spuds
9018	0.031682791	0.057811578	City Blend
9019	0.031682791	0.057811578	City Blend
9020	0.031113536	0.082630048	Bite Cafe
9021	0.031113536	0.082630048	Bite Cafe
9022	0.03707196	0.083138507	Cafe On Albert
9023	0.03707196	0.083138507	Cafe On Albert
9024	0.050682151	0.045270141	Rydges North Melbourne
9025	0.050101638	0.056246754	Pronto Pizza Bar
9026	0.032322184	0.034026861	Fish Seafood Grill & Restaurant
9027	0.029655347	0.064917495	Jolimont Pleasure Garden
9028	0.029655347	0.064917495	Jolimont Pleasure Garden
9029	0.046321582	0.056518039	The Graduate Union of the University of Melbourne
9030	0.046321582	0.056518039	The Graduate Union of the University of Melbourne
9031	0.011796339	0.071042604	Cafe Vue
9032	0.011796339	0.071042604	Cafe Vue
9033	0.010164199	0.071762391	Cafe 409
9034	0.031122488	0.082555008	Eastbourne Deli
9035	0.031122488	0.082555008	Eastbourne Deli
9036	0.031079276	0.07092752	Bounce
9037	0.031079276	0.07092752	Bounce
9038	0.037453432	0.080625397	Brunellis Cafe
9039	0.037453432	0.080625397	Brunellis Cafe
9040	0.031412066	0.079834144	Europa Cellars
9041	0.037889757	0.076923608	Hudsons Coffee Freemasons
9042	0.052249618	0.050671929	Kalogirou's Store
9043	0.071245433	0.034183146	Corner Cafe & Convenience Store
9044	0.071245433	0.034183146	Corner Cafe & Convenience Store
9045	0.053679837	0.045191405	Cafe at the Childrens
9046	0.02568415	0.075377143	Delaware North Australia
9047	0.02568415	0.075377143	Delaware North Australia
9048	0.039434588	0.055007498	Subway
9049	0.05342578	0.024138242	Kitcch Cafe 
9050	0.05342578	0.024138242	Kitcch Cafe 
9051	0.053405851	0.024315319	New Bakehouse and Coffee
9052	0.053405851	0.024315319	New Bakehouse and Coffee
9053	0.053238527	0.025176883	The Premises Espresso
9054	0.053238527	0.025176883	The Premises Espresso
9055	0.053447962	0.025058501	Spinifex
9056	0.053447962	0.025058501	Spinifex
9057	0.053542128	0.025080509	Couple Cinos
9058	0.053542128	0.025080509	Couple Cinos
9059	0.053570484	0.024993251	Fruits of Passion
9060	0.053570484	0.024993251	Fruits of Passion
9061	0.05389001	0.02492928	Sori Cafe
9062	0.05389001	0.02492928	Sori Cafe
9063	0.053962177	0.024915413	The Corner On Bellair 
9064	0.053962177	0.024915413	The Corner On Bellair 
9065	0.036174031	0.04594573	Moulin Rouge Cafe 
9066	0.036174031	0.04594573	Moulin Rouge Cafe 
9067	0.035608988	0.046175487	Rej's Cafe & Kebabs
9068	0.035608988	0.046175487	Rej's Cafe & Kebabs
9069	0.041433607	0.050603679	Mr Lee 
9070	0.041433607	0.050603679	Nando's
9071	0.041433607	0.050603679	Nando's
9072	0.041433607	0.050603679	Yummy Yummy
9073	0.041433607	0.050603679	Yummy Yummy
9074	0.041501601	0.049768064	Madina
9075	0.041577814	0.049241029	Don Camillo Cafe Bar Restaurant
9076	0.041628038	0.048959636	Home Barista Institute
9077	0.041628038	0.048959636	Home Barista Institute
9078	0.041870487	0.04636641	One Star Coffee Shop
9079	0.041870487	0.04636641	One Star Coffee Shop
9080	0.041870487	0.04636641	Warung Agus
9081	0.042106538	0.044788477	The Katmandu Cottage
9082	0.042112657	0.044622969	Sawai Thai Restaurant
9083	0.042112657	0.044622969	Sawai Thai Restaurant
9084	0.043792404	0.055858726	Stovetop
9085	0.043792404	0.055858726	Stovetop
9086	0.04334951	0.061024133	Grilla House
9087	0.04334951	0.061024133	Grilla House
9088	0.043837518	0.061117874	Tank Fish And Chippery 
9089	0.043837518	0.061117874	Tank Fish And Chippery 
9090	0.042679636	0.063286822	Coffee on Drummond
9091	0.042679636	0.063286822	Coffee on Drummond
9092	0.043094423	0.054925616	QB's Cafe
9093	0.043094423	0.054925616	QB's Cafe
9094	0.048178364	0.062473535	DOC Espresso
9095	0.048178364	0.062473535	DOC Espresso
9096	0.048916168	0.063585617	The Carlton Wine Room
9097	0.048916168	0.063585617	The Carlton Wine Room
9098	0.043831033	0.061736973	Pasta Rustica Ristorante
9099	0.043831033	0.061736973	Pasta Rustica Ristorante
9100	0.042638182	0.059446119	Woodside Green
9101	0.042638182	0.059446119	Woodside Green
9102	0.041305133	0.05751162	T-Square Club Cafe
9103	0.041305133	0.05751162	T-Square Club Cafe
9104	0.04346171	0.057968833	Wonder Kafe
9105	0.044874387	0.062335128	Assembly Store
9106	0.044874387	0.062335128	Assembly Store
9107	0.049725614	0.062125795	Milk The Cow
9108	0.049725614	0.062125795	Milk The Cow
9109	0.049856704	0.062148231	Heartattack and Vine
9110	0.049856704	0.062148231	Heartattack and Vine
9111	0.049785984	0.064708754	Porcelain Tea Parlour
9112	0.048993625	0.062837803	Crinitis Southern Italian Cuisine
9113	0.048993625	0.062837803	Crinitis Southern Italian Cuisine
9114	0.043286375	0.057027371	The Queensberry Pour House
9115	0.043286375	0.057027371	The Queensberry Pour House
9116	0.050792958	0.060533878	Cafe Sua Da
9117	0.049691561	0.060164007	The Longing Flavour
9118	0.048779099	0.06025842	Wild Timor Coffee Carlton Pty Ltd
9119	0.048779099	0.06025842	Wild Timor Coffee Carlton Pty Ltd
9120	0.048500618	0.059765295	E Dumpling
9121	0.048500618	0.059765295	E Dumpling
9122	0.0486865	0.061295629	New York Minute
9123	0.0486865	0.061295629	New York Minute
9124	0.04795741	0.06182657	La Parisienne Pates
9125	0.04795741	0.06182657	La Parisienne Pates
9126	0.050362478	0.06439174	Nora
9127	0.051923372	0.033197955	North End Deli
9128	0.051923372	0.033197955	North End Deli
9129	-2.52362E-05	0.076411555	Bluestone Belgian Beer Cafe
9130	0.042768484	0.043970564	The Hot Poppy
9131	0.042768484	0.043970564	The Hot Poppy
9132	0.042798406	0.044031589	Topcatch Fish & Chippery
9133	0.042798406	0.044031589	Topcatch Fish & Chippery
9134	0.04319839	0.043881764	S & J Sushi Noodle Town
9135	0.04319839	0.043881764	S & J Sushi Noodle Town
9136	0.043375709	0.044085094	Char Siu House
9137	0.043375709	0.044085094	Char Siu House
9138	0.043637361	0.044041444	Dong Xing Asian Food & Sushi Noodle Bar
9139	0.043637361	0.044041444	Dong Xing Asian Food & Sushi Noodle Bar
9140	0.043897005	0.044205198	Di Petta's
9141	0.043897005	0.044205198	Di Petta's
9142	0.044044276	0.044083466	Errol's Pantry Bakehouse
9143	0.044044276	0.044083466	Errol's Pantry Bakehouse
9144	0.044265962	0.044287082	Snax Deli
9145	0.044265962	0.044287082	Snax Deli
9146	0.044892379	0.044406231	Fandango
9147	0.044892379	0.044406231	Fandango
9148	0.053679837	0.045191405	Cafe at the Childrens
9149	0.048648181	0.050040426	Isabella 
9150	0.048648181	0.050040426	Isabella 
9151	0.031314852	0.080591503	Il Duca Restaurant
9152	0.031314852	0.080591503	Il Duca Restaurant
9153	0.035876783	0.070745597	The Commune 
9154	0.035876783	0.070745597	The Commune 
9155	0.034855082	0.070586832	Treasury Eats Cafe 
9156	0.02953438	0.073270095	Rocc's Restaurant & Bar
9157	0.02953438	0.073270095	Rocc's Restaurant & Bar
9158	0.050101638	0.056246754	University House Club 
9159	0.050101638	0.056246754	The Potter Espresso Bar
9160	0.050101638	0.056246754	The Potter Espresso Bar
9161	0.050101638	0.056246754	Castro's Kiosk
9162	0.050101638	0.056246754	Professor Court Cafe
9163	0.050101638	0.056246754	Professor Court Cafe
9164	0.050101638	0.056246754	Shanti Bhagwan Cafe
9165	0.050101638	0.056246754	Shanti Bhagwan Cafe
9166	0.050101638	0.056246754	Pronto Pizza Bar
9167	0.050101638	0.056246754	Pronto Pizza Bar
9168	0.050101638	0.056246754	Saigon Noodle Bar
9169	0.050101638	0.056246754	Plush Fish
9170	0.050101638	0.056246754	Blue Zone Cafe
9171	0.050101638	0.056246754	Blue Zone Cafe
9172	0.050101638	0.056246754	Oriental House
9173	0.050101638	0.056246754	Romano's Coffee 
9174	0.050101638	0.056246754	Kerekere
9175	0.050101638	0.056246754	Lot#6 Cafe
9176	0.050101638	0.056246754	Lot#6 Cafe
9177	0.050101638	0.056246754	Tsubu Bar
9178	0.050101638	0.056246754	Tsubu Bar
9179	0.03113704	0.082427277	Geppetto Trattoria
9180	0.038429545	0.069680137	Albert St Deli
9181	0.038429545	0.069680137	Albert St Deli
9182	0.039003468	0.068619031	Cafe Ecco
9183	0.039003468	0.068619031	Cafe Ecco
9184	0.038546379	0.072894564	Cafe Dallas
9185	0.038546379	0.072894564	Cafe Dallas
9186	0.034260448	0.062526312	KFC
9187	0.034260448	0.062526312	KFC
9188	0.034114355	0.055776884	Squires Loft City Steakhouse
9189	0.034317977	0.056167348	Cafe Miro
9190	0.034317977	0.056167348	Cafe Miro
9191	0.035455821	0.061218179	Post Deng Cafe
9192	0.035278215	0.062512012	Shanshai Family
9193	0.035053067	0.059804327	Gi Gi Japanese Sushi
9194	0.034032443	0.062098787	Sweet Mama's Cafe
9195	0.034032443	0.062098787	Sweet Mama's Cafe
9196	0.034905911	0.061876806	Isseki
9197	0.03509213	0.055530614	Simply Fresh Food Company
9198	0.035297256	0.056456114	Zam Aam Restaurant
9199	0.033592206	0.062580651	Sarti
9200	0.033592206	0.062580651	Sarti
9201	0.030896701	0.060596579	Grind in the City
9202	0.029601051	0.057854894	Bluestone
9203	0.030432953	0.05825377	Aranti Cafe
9204	0.030201063	0.059881634	Elizabeth Street Expresso
9205	0.032618255	0.059012089	Muffin Top
9206	0.030757776	0.061704086	Subway Sandwich
9207	0.031073539	0.061200688	Manchester Lane
9208	0.031073539	0.061200688	Manchester Lane
9209	0.034855082	0.070586832	Treasury Eats Cafe 
9210	0.034855082	0.070586832	Treasury Eats Cafe 
9211	0.038455952	0.073122891	Cafe Lansdowne
9212	0.033504527	0.063282738	Verve
9213	0.036188172	0.071509827	Park Hyatt Melbourne
9214	0.034653532	0.060015762	Yoyogi Japanese Cafe
9215	0.034653532	0.060015762	Yoyogi Japanese Cafe
9216	0.036168251	0.061353363	Dion
9217	0.036168251	0.061353363	Dion
9218	0.035874983	0.061991111	Blue Sky
9219	0.035874983	0.061991111	manchuria
9220	0.035996177	0.061936467	Crystal Jade Restaurant
9221	0.034105121	0.056262293	Unwine
9222	0.034105121	0.056262293	Unwine
9223	0.033956537	0.056328272	Taste Buds of Melbourne
9224	0.033956537	0.056328272	Taste Buds of Melbourne
9225	0.030527575	0.05913018	E Fifty Five
9226	0.030300331	0.058897061	Zest Wraps & Smoothies
9227	0.030300331	0.058897061	Decoy
9228	0.030235321	0.058682791	Decorum Bar & restaurant
9229	0.033206735	0.05576988	Gust Cofetarie
9230	0.033206735	0.05576988	Gust Cofetarie
9231	0.036825641	0.056208129	Dot Com Internet Cafe
9232	0.036825641	0.056208129	Dot Com Internet Cafe
9233	0.032210522	0.059225445	Brown Sugar Cafe
9234	0.032210522	0.059225445	Brown Sugar Cafe
9235	0.0292999	0.058576022	Rendezvous Hotels
9236	0.03025122	0.061551699	Global Chat
9237	0.03025122	0.061551699	Sushi Ten
9238	0.030167815	0.061353203	Flora Indian Restaurant
9239	0.029979628	0.060997337	Hako
9240	0.029979628	0.060997337	Waffle On
9241	0.031894269	0.056741103	Mr Birds Myo
9242	0.031894269	0.056741103	Mr Birds Myo
9243	0.032129099	0.0561919	J & Ty Cafe
9244	0.032129099	0.0561919	J & Ty Cafe
9245	0.033045939	0.059532283	Riva Bar Cafe
9246	0.033045939	0.059532283	Riva Bar Cafe
9247	0.033045939	0.059532283	Alpha Cafe & Deli
9248	0.033045939	0.059532283	Alpha Cafe & Deli
9249	0.030896701	0.060596579	Jungle Juice Bar
9250	0.030896701	0.060596579	Jungle Juice Bar
9251	0.03242303	0.060777374	Thai Viet
9252	0.03242303	0.060777374	Thai Viet
9253	0.029510272	0.057437489	Hudsons Coffee
9254	0.029510272	0.057437489	Hudsons Coffee
9255	0.029568147	0.059550287	elounge
9256	0.029425109	0.059353715	KImchi Tray
9257	0.029979628	0.060997337	Tempo
9258	0.030432953	0.05825377	Strozzi Restaurant
9259	0.030300331	0.058897061	Yummy Sushi
9260	0.030300331	0.058897061	Robot Cafe
9261	0.030300331	0.058897061	Robot Cafe
9262	0.03134472	0.057184429	Zuffa
9263	0.03134472	0.057184429	Zuffa
9264	0.033732059	0.062859887	Il Bacaro Cucina E Bar
9265	0.033836561	0.057604892	Edelweiss Cafe & Wine Bar
9266	0.033836561	0.057604892	Edelweiss Cafe & Wine Bar
9267	0.035068804	0.062276794	Red Silks Restaurant
9268	0.035068804	0.062276794	Red Silks Restaurant
9269	0.034286136	0.057283058	Macchiato on Little Bourke
9270	0.034286136	0.057283058	Macchiato on Little Bourke
9271	0.034286136	0.057283058	Food Cube
9272	0.034286136	0.057283058	Food Cube
9273	0.034227017	0.056749555	Cafe Grind 
9274	0.034117025	0.055969765	Aloi Na
9275	0.034117025	0.055969765	Aloi Na
9276	0.034356603	0.055866706	Restaurant Vialetto
9277	0.034356603	0.055866706	Restaurant Vialetto
9278	0.034885578	0.057878274	Hudson Coffee
9279	0.035800414	0.061543119	Kum Den
9280	0.035917676	0.055280343	Little Peninsula
9281	0.035917676	0.055280343	Little Peninsula
9282	0.035688347	0.054674818	York Cafe
9283	0.035688347	0.054674818	Don Too
9284	0.030611945	0.061772438	KFC
9285	0.028838948	0.06046591	Clocks At Flinders Street Station
9286	0.031652226	0.062430384	Brunetti City Square
9287	0.024841899	0.049993856	Crown Plaza
9288	0.032322184	0.034026861	Cocamo And Bocca BAr
9289	0.032322184	0.034026861	Cocamo And Bocca BAr
9290	0.052267221	0.066174488	Zucca Restaurant Bar
9291	0.052267221	0.066174488	Zucca Restaurant Bar
9292	0.035240936	0.06253074	Teppansan
9293	0.034535568	0.060836537	Fortuna Village Restaurant
9294	0.034779533	0.061295201	Spicy Fish Restaurant
9295	0.035119124	0.062589822	Nam Loon Seafood Restaurant
9296	0.028248722	0.042975346	Poppy Thai Docklands
9297	0.04926728	0.041696482	Pioneer Cafe
9298	0.049929228	0.063404944	Red Rock
9299	0.049929228	0.063404944	Red Rock
9300	0.029655347	0.064917495	Upper House
9301	0.058418436	0.00776533	Flemington Racecourse
9302	0.036766685	0.058018945	Yoyogi
9303	0.036766685	0.058018945	Binario 
9304	0.036766685	0.058018945	Food Inc.
9305	0.036766685	0.058018945	Michel's Patisserie
9306	0.036766685	0.058018945	Food Inc.
9307	0.036766685	0.058018945	Spiga
9308	0.036766685	0.058018945	Spiga
9309	0.036766685	0.058018945	Cafe ERA
9310	0.036766685	0.058018945	Cafe ERA
9311	0.036766685	0.058018945	Chocolate By The Bald Man
9312	0.036766685	0.058018945	Chocolate By The Bald Man
9313	0.036766685	0.058018945	Chillipadi (Melb. Central) Pty Ltd
9314	0.036766685	0.058018945	Chillipadi (Melb. Central) Pty Ltd
9315	0.04319256	0.058640238	Colours Cafe
9316	0.04319256	0.058640238	Colours Cafe
9317	0.043801273	0.061112715	The Monte Bar & Cafe
9318	0.043801273	0.061112715	The Monte Bar & Cafe
9319	0.033323519	0.061203891	Ten Ren's Tea Time
9320	0.033323519	0.061203891	Ten Ren's Tea Time
9321	0.038305426	0.074979116	Solah
9322	0.038305426	0.074979116	Solah
9323	0.045843053	0.061469155	Simplex Systems Pty Ltd
9324	0.036766685	0.058018945	Mee Too Cafe & Bar
9325	0.036766685	0.058018945	Mee Too Cafe & Bar
9326	0.036766685	0.058018945	Kaliedo
9327	0.036766685	0.058018945	Kaliedo
9328	0.036766685	0.058018945	Donut King
9329	0.036766685	0.058018945	Assagi
9330	0.036766685	0.058018945	Sushi Sushi
9331	0.036766685	0.058018945	Bayswiss Pty Ltd
9332	0.036766685	0.058018945	Gloria Jeans
9333	0.036766685	0.058018945	Le Favourite Coffee Shop
9334	0.038455952	0.073122891	Cafe Lansdowne
9335	0.036766685	0.058018945	Menja
9336	0.036766685	0.058018945	Menja
9337	0.036766685	0.058018945	Ichipan Crepes
9338	0.028007034	0.045870476	Summit Cafe & Bar
9339	0.028007034	0.045870476	Summit Cafe & Bar
9340	0.032763987	0.037754332	Fish Bar
9341	0.032344117	0.036842125	Berth Restaurant
9342	0.033609091	0.038683647	Waterside Oriental Bistro
9343	0.033609091	0.038683647	Waterside Oriental Bistro
9344	0.033609091	0.038683647	Silver Ming Chinese Restaurant @ Docklands
9345	0.033609091	0.038683647	Silver Ming Chinese Restaurant @ Docklands
9346	0.036766685	0.058018945	The Groove Train Cafe
9347	0.036766685	0.058018945	Nando's Melbourne Central
9348	0.036766685	0.058018945	SOS Speed of Sound
9349	0.036766685	0.058018945	Tomodachi Melbourne Central
9350	0.036766685	0.058018945	Blue Fire
9351	0.036272904	0.059263747	Starbucks 
9352	0.036272904	0.059263747	Starbucks 
9353	0.036481392	0.059166764	Oshi Sushi
9354	0.035922385	0.057604444	Rue Bebelons
9355	0.035922385	0.057604444	Es Teller 77
9356	0.035922385	0.057604444	Don Don Japanese Take-away
9357	0.035922385	0.057604444	Don Don Japanese Take-away
9358	0.035922385	0.057604444	Little Swanston China Express
9359	0.024963674	0.048642218	Jamps Cafe
9360	0.02953438	0.073270095	Saville City Suites
9361	0.02953438	0.073270095	Saville City Suites
9362	0.031412066	0.079834144	Zetost
9363	0.031412066	0.079834144	Zetost
9364	0.037453432	0.080625397	Grocery Bar East Melbourne
9365	0.037453432	0.080625397	Grocery Bar East Melbourne
9366	0.037453432	0.080625397	Eastside Braserie & Cellar Bar
9367	0.037453432	0.080625397	Brunellis Cafe
9368	0.037453432	0.080625397	Brunellis Cafe
9369	0.036435316	0.079078723	Mason's Deli (2)
9370	0.032482988	0.046186974	Starbucks
9371	0.033609091	0.038683647	New Quay Bar & Brasserie
9372	0.033609091	0.038683647	New Quay Bar & Brasserie
9373	0.032322184	0.034026861	Mamma Woks
9374	0.032322184	0.034026861	Blue Fire
9375	0.032322184	0.034026861	Mamma Woks
9376	0.032322184	0.034026861	Blue Fire
9377	0.032322184	0.034026861	Beach
9378	0.032322184	0.034026861	Beach
9379	0.032322184	0.034026861	Kobe Jones Melbourne
9380	0.032322184	0.034026861	Kobe Jones Melbourne
9381	0.032322184	0.034026861	Starbucks Waterfront City
9382	0.032322184	0.034026861	Starbucks Waterfront City
9383	0.032322184	0.034026861	James Squire Brewhouse
9384	0.032322184	0.034026861	James Squire Brewhouse
9385	0.039003468	0.068619031	Cafe Ecco
9386	0.038874081	0.06988714	Centro Cafe Bar
9387	0.038874081	0.06988714	Centro Cafe Bar
9388	0.035876783	0.070745597	The Commume
9389	0.035876783	0.070745597	The Commume
9390	0.029346422	0.047339303	Fresh Connections Cafe
9391	0.029346422	0.047339303	Loco Bar
9392	0.029346422	0.047339303	Loco Bar
9393	0.029346422	0.047339303	Nando's
9394	0.029346422	0.047339303	Bigetto
9395	0.029346422	0.047339303	Batman Hill Cafe
9396	0.032482988	0.046186974	Hungry Jacks
9397	0.032482988	0.046186974	Hungry Jacks
9398	0.032482988	0.046186974	Villa & Hut
9399	0.032482988	0.046186974	Starbucks
9400	0.032482988	0.046186974	The Coffee Club
9401	0.032482988	0.046186974	Theo Brama Chocolate Lounge
9402	0.032482988	0.046186974	Theo Brama Chocolate Lounge
9403	0.032033226	0.062706573	Box On Collins Restaurant
9404	0.032033226	0.062706573	Box On Collins Restaurant
9405	0.045107458	0.056072921	Unisquare Cafe
9406	0.033895748	0.058287929	Federal Coffee Palace
9407	0.033895748	0.058287929	Nostro Baretto Di Melbourne
9408	0.033895748	0.058287929	Nostro Baretto Di Melbourne
9409	0.033895748	0.058287929	Kenzan@GPO
9410	0.033895748	0.058287929	Kenzan@GPO
9411	0.033895748	0.058287929	Ca De Vin Pty Ltd
9412	0.03460294	0.06003868	Adsix Kitchen & Bar
9413	0.03460294	0.06003868	Adsix Kitchen & Bar
9414	0.028837397	0.052550966	Observation Deck Cafe/bar
9415	0.037619989	0.052993311	G & J Cafe Deli Take Away Food
9416	0.037619989	0.052993311	G & J Cafe Deli Take Away Food
9417	0.028881371	0.056946064	Nirankar Indian Restaurant
9418	0.028653742	0.056529931	City Pizza Bar
9419	0.030031858	0.055868075	Cafe Espresso
9420	0.030031858	0.055868075	Cafe Espresso
9421	0.030002417	0.056010293	Moylans Cafe Restaurant
9422	0.029522231	0.054876637	The Moat Coffee Shop
9423	0.029522231	0.054876637	The Moat Coffee Shop
9424	0.031134662	0.052813229	Cafe Pazzo
9425	0.031134662	0.052813229	Cafe Pazzo
9426	0.031134662	0.052813229	Cafe Diy
9427	0.031134662	0.052813229	Cafe Diy
9428	0.035689932	0.067394725	Rhumbarallas
9429	0.035689932	0.067394725	Rhumbarallas
9430	0.036211	0.067362699	Parliament Kebabs
9431	0.036211	0.067362699	Parliament Kebabs
9432	0.038652177	0.063788022	Caffe Riccadonna
9433	0.038758752	0.063724398	Cafe Cosmic
9434	0.038800859	0.063704568	Magic Monkey
9435	0.032213526	0.06858992	Hotel Lindrum
9436	0.033651977	0.049280099	The King Indian Cafe
9437	0.028316326	0.052322152	Zest
9438	0.032482973	0.050669415	Cafe Tiffany
